scenario,region,variable,unit,year,value,iso,data.version,region_r10,normalised.value_r10,value2025,model,new.oecd,diff
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,134.73358476313135,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.4746444053965373,38.776222554997,NA,636.786,-502.05241523686857
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,156.3500716587003,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.032111984011497,38.776222554997,NA,868.815,-712.4649283412998
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,179.52272034192916,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.629711418829127,38.776222554997,NA,1158.73,-979.2072796580709
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,203.54243726896755,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.249155896510541,38.776222554997,NA,1509.46,-1305.9175627310324
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,228.32488451365643,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.888270426285573,38.776222554997,NA,1922.78,-1694.4551154863436
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,253.234412509345,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,6.530662241536761,38.776222554997,NA,2395.64,-2142.405587490655
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2085,278.05120496085146,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,7.170662499847337,38.776222554997,NA,2924.09,-2646.0387950391487
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2090,302.76840005656686,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,7.808094241958331,38.776222554997,NA,3506.2,-3203.431599943433
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2095,327.40623103899327,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,8.443479262958821,38.776222554997,NA,4136.72,-3809.313768961007
SSP2,Afghanistan,GDP|PPP,billion USD_2017/yr,2100,352.1291386735623,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,9.081058325733801,38.776222554997,NA,4807.86,-4455.730861326438
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2025,32.6890723878529,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1,32.6890723878529,NA,31.2633,1.425772387852902
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2030,38.84130985976924,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.188204712538814,32.6890723878529,NA,35.3087,3.532609859769238
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2035,45.341264009208345,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.3870465172960043,32.6890723878529,NA,43.3526,1.9886640092083425
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2040,52.1938366049172,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.5966753655668788,32.6890723878529,NA,54.2158,-2.0219633950827998
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2045,59.0930332873895,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.8077305035228892,32.6890723878529,NA,68.276,-9.182966712610494
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2050,65.98657120013097,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0186125325676496,32.6890723878529,NA,86.2305,-20.24392879986904
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2055,73.06040276303871,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2350099720231764,32.6890723878529,NA,108.833,-35.77259723696129
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2060,80.42055094276333,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4601661983118004,32.6890723878529,NA,136.799,-56.37844905723668
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2065,88.03746379141997,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.693177180033235,32.6890723878529,NA,171.122,-83.08453620858005
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2070,95.59688418204487,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.9244293948692226,32.6890723878529,NA,212.115,-116.51811581795513
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2075,103.03732050713707,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.152041736902428,32.6890723878529,NA,259.97,-156.93267949286297
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2080,110.42233086910393,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.377958528738684,32.6890723878529,NA,314.541,-204.11866913089608
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2085,117.84117606995343,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.6049103710187453,32.6890723878529,NA,375.867,-258.0258239300466
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2090,125.4200889682321,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.836758886276552,32.6890723878529,NA,444.23,-318.8099110317679
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2095,133.21037859809354,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.075073682653469,32.6890723878529,NA,520.033,-386.8226214019065
SSP2,Palestine,GDP|PPP,billion USD_2017/yr,2100,141.1576575974795,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.318190982070601,32.6890723878529,NA,603.446,-462.2883424025205
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2025,135.39350859375,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1,135.39350859375,NA,64.8018,70.59170859375
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2030,160.87520495825817,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.188204712538814,135.39350859375,NA,73.8664,87.00880495825817
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2035,187.79709455944757,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.3870465172960043,135.39350859375,NA,92.2625,95.53459455944757
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2040,216.17947982930812,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.5966753655668788,135.39350859375,NA,126.767,89.41247982930813
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2045,244.7549754639103,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.8077305035228892,135.39350859375,NA,168.701,76.05397546391032
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2050,273.30703327564953,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0186125325676496,135.39350859375,NA,214.713,58.59403327564954
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2055,302.60584185423687,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2350099720231764,135.39350859375,NA,264.849,37.75684185423688
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2060,333.090533313182,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4601661983118004,135.39350859375,NA,319.823,13.267533313182014
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2065,364.6387076693212,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.693177180033235,135.39350859375,NA,380.466,-15.827292330678802
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2070,395.9487564060412,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.9244293948692226,135.39350859375,NA,445.418,-49.46924359395882
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2075,426.7659899931576,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.152041736902428,135.39350859375,NA,513.279,-86.51301000684242
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2080,457.3536570901121,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.377958528738684,135.39350859375,NA,582.417,-125.06334290988792
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2085,488.081463298225,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.6049103710187453,135.39350859375,NA,652.189,-164.10753670177496
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2090,519.472247241231,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.836758886276552,135.39350859375,NA,723.121,-203.64875275876898
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2095,551.7385236725069,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.075073682653469,135.39350859375,NA,794.724,-242.9854763274932
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2100,584.6550278404297,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.318190982070601,135.39350859375,NA,867.317,-282.66197215957027
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2025,206.203768970649,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1,206.203768970649,NA,173.751,32.452768970649004
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2030,233.60617526629224,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.1328899390754767,206.203768970649,NA,210.293,23.313175266292234
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2035,268.89425600891224,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.3040220232210527,206.203768970649,NA,257.106,11.788256008912242
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2040,310.6849070051473,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.5066887892304728,206.203768970649,NA,312.931,-2.246092994852688
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2045,358.32579412372263,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.7377266958429194,206.203768970649,NA,372.131,-13.805205876277341
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2050,410.7354208754829,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.9918909480939064,206.203768970649,NA,430.983,-20.24757912451713
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2055,467.28720760624986,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.2661429029105835,206.203768970649,NA,491.123,-23.835792393750125
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2060,527.1364535648569,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.5563861232812353,206.203768970649,NA,554.87,-27.733546435143126
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2065,590.6276875685187,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.8642914264704276,206.203768970649,NA,623.856,-33.2283124314813
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2070,656.3214882776609,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.1828782352231477,206.203768970649,NA,697.748,-41.426511722339114
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2075,723.3652176582048,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.508011620103648,206.203768970649,NA,775.552,-52.186782341795265
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2080,790.1949796422656,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.8321073547144606,206.203768970649,NA,856.076,-65.88102035773443
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2085,856.5480503621114,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.153891340773855,206.203768970649,NA,938.663,-82.11494963788857
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2090,922.290833113947,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.472715691463552,206.203768970649,NA,1022.29,-99.99916688605299
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2095,987.3146551669657,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.788053390563874,206.203768970649,NA,1105.01,-117.69534483303426
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2100,1051.5572784686958,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,5.099602610165551,206.203768970649,NA,1185.34,-133.7827215313041
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,38.776222554997,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1,38.776222554997,NA,65.6707,-26.894477445002998
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,51.20335721987462,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.3204833747601896,38.776222554997,NA,99.8137,-48.61034278012538
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,63.36113930012099,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.6340204157394334,38.776222554997,NA,139.666,-76.30486069987901
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,74.81309826759285,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.9293549845265128,38.776222554997,NA,185.583,-110.76990173240715
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,85.3690471683671,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.2015823497837284,38.776222554997,NA,235.649,-150.2799528316329
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,95.66319736436586,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.4670581882669222,38.776222554997,NA,292.579,-196.91580263563415
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,105.95923271884277,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.7325826431019404,38.776222554997,NA,356.989,-251.0297672811572
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,115.96462807052275,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.990611782930843,38.776222554997,NA,427.214,-311.24937192947726
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,125.50560361863693,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.236664000487157,38.776222554997,NA,502.271,-376.7653963813631
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,134.3578970272096,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.4649557944084783,38.776222554997,NA,580.722,-446.3641029727904
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,142.7397126143812,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.6811144358358003,38.776222554997,NA,661.892,-519.1522873856188
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,150.4938241350652,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.881085217148658,38.776222554997,NA,743.964,-593.4701758649348
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2085,157.69041184872881,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.06667801705217,38.776222554997,NA,825.301,-667.6105881512713
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2090,164.4771594991741,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.241701451602029,38.776222554997,NA,905.204,-740.7268405008258
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2095,171.04806050605288,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.411158417080271,38.776222554997,NA,982.301,-811.2529394939472
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2100,177.66776726151238,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.581874034004294,38.776222554997,NA,1055.39,-877.7222327384877
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2025,32.6890723878529,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1,32.6890723878529,NA,31.2633,1.425772387852902
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2030,38.844655757750616,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.188307067782844,32.6890723878529,NA,35.3263,3.518355757750612
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2035,45.00048432212994,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.3766216363744814,32.6890723878529,NA,42.7744,2.2260843221299424
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2040,50.7610743721942,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.5528453597556584,32.6890723878529,NA,51.3598,-0.5987256278057984
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2045,55.796408055020905,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.7068825751003742,32.6890723878529,NA,60.4856,-4.689191944979093
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2050,60.162138628987236,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.840435785854333,32.6890723878529,NA,70.727,-10.564861371012768
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2055,64.07256232351477,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.960060584261908,32.6890723878529,NA,82.4741,-18.401537676485233
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2060,67.60714249429516,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0681878547100543,32.6890723878529,NA,95.7246,-28.117457505704834
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2065,70.8297956678799,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.166772884451744,32.6890723878529,NA,110.758,-39.92820433212009
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2070,73.63765794099736,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2526689368022796,32.6890723878529,NA,127.505,-53.86734205900264
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2075,76.17157159361366,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.3301845549437687,32.6890723878529,NA,146.021,-69.84942840638632
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2080,78.60553905021783,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4046426927497415,32.6890723878529,NA,166.161,-87.55546094978217
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2085,81.0487575125914,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4793838305032083,32.6890723878529,NA,187.987,-106.9382424874086
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2090,83.56280934147824,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.556291850377797,32.6890723878529,NA,211.783,-128.22019065852174
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2095,86.12360872961186,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.6346299371166912,32.6890723878529,NA,237.869,-151.74539127038815
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2100,88.67291931081195,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7126165667448663,32.6890723878529,NA,266.438,-177.76508068918804
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2025,135.39350859375,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1,135.39350859375,NA,64.7232,70.67030859375
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2030,160.88906319387036,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.188307067782844,135.39350859375,NA,73.7896,87.09946319387036
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2035,186.38563335481055,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.3766216363744814,135.39350859375,NA,92.0299,94.35573335481055
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2040,210.24518156084255,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.5528453597556584,135.39350859375,NA,122.722,87.52318156084256
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2045,231.10082060037465,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.7068825751003742,135.39350859375,NA,155.605,75.49582060037466
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2050,249.18305838831367,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.840435785854333,135.39350859375,NA,187.673,61.51005838831367
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2055,265.3794795595353,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.960060584261908,135.39350859375,NA,219.509,45.87047955953531
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2060,280.0192100801751,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0681878547100543,135.39350859375,NA,251.997,28.022210080175114
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2065,293.3669831517217,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.166772884451744,135.39350859375,NA,286.262,7.104983151721683
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2070,304.9967510538131,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2526689368022796,135.39350859375,NA,321.553,-16.556248946186884
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2075,315.49186256480266,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.3301845549437687,135.39350859375,NA,356.704,-41.21213743519735
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2080,325.5730110857103,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4046426927497415,135.39350859375,NA,390.46,-64.8869889142897
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2085,335.69247596244094,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4793838305032083,135.39350859375,NA,422.742,-87.04952403755908
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2090,346.10532261225933,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.556291850377797,135.39350859375,NA,454.598,-108.49267738774068
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2095,356.71179103235977,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.6346299371166912,135.39350859375,NA,486.581,-129.86920896764025
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2100,367.2706744411197,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7126165667448663,135.39350859375,NA,519.587,-152.3163255588803
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2025,206.203768970649,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1,206.203768970649,NA,173.773,32.43076897064901
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2030,233.23396366050176,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.1310848721378135,206.203768970649,NA,209.678,23.55596366050176
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2035,264.4909695012859,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.2826679687844769,206.203768970649,NA,250.945,13.545969501285924
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2040,296.79228794741067,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.4393155344782085,206.203768970649,NA,295.669,1.123287947410688
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2045,328.3052384614542,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.5921398532157047,206.203768970649,NA,338.169,-9.86376153854576
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2050,358.945295799669,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.7407310137515537,206.203768970649,NA,374.86,-15.914704200331016
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2055,388.3362967920645,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.8832647857534563,206.203768970649,NA,405.691,-17.354703207935472
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2060,415.3388070782409,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.014215400385626,206.203768970649,NA,431.801,-16.462192921759083
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2065,440.5794623712701,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.136621772582547,206.203768970649,NA,455.608,-15.028537628729907
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2070,463.9259178033439,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.249842086394546,206.203768970649,NA,478.618,-14.692082196656088
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2075,485.7674741020884,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.355764283684031,206.203768970649,NA,501.337,-15.569525897911603
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2080,505.9951935688059,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.4538600632504886,206.203768970649,NA,523.599,-17.60380643119413
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2085,525.1644682080023,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.5468228385425586,206.203768970649,NA,545.227,-20.062531791997685
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2090,543.838309229341,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.6373829728919786,206.203768970649,NA,565.87,-22.031690770658997
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2095,562.4666582636025,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.7277224905800046,206.203768970649,NA,585.263,-22.796341736397494
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2100,581.4655425586933,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.8198589456503047,206.203768970649,NA,604.084,-22.618457441306646
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,38.776222554997,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1,38.776222554997,NA,65.8619,-27.085677445003007
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,51.25606651945837,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.321842694882437,38.776222554997,NA,101.133,-49.876933480541624
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,64.11353752401654,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.6534240134681293,38.776222554997,NA,143.21,-79.09646247598347
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,77.23199956649366,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.9917360299073523,38.776222554997,NA,192.136,-114.90400043350634
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,90.5332473599602,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.334761908062481,38.776222554997,NA,245.114,-154.5807526400398
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,104.64429711140706,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.6986717688394792,38.776222554997,NA,305.283,-200.63870288859295
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,119.92071563365353,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.092635324742318,38.776222554997,NA,373.601,-253.68028436634648
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,136.15413081643354,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.511278867437996,38.776222554997,NA,448.382,-312.22786918356644
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,153.2791691541807,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.9529164795973135,38.776222554997,NA,528.795,-375.51583084581927
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,171.1111845251569,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.412786322403295,38.776222554997,NA,613.47,-442.35881547484314
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,189.95723054045135,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.898807001404834,38.776222554997,NA,701.943,-511.98576945954864
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,209.62663068848104,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.406061160061785,38.776222554997,NA,792.525,-582.898369311519
