scenario,region,variable,unit,year,value,iso,data.version,region_r10,normalised.value_r10,value2025,model,new.oecd,diff
SSP2,Syria,GDP|PPP,billion USD_2017/yr,2100,1473.37212147436,SYR,Using IIASA R10 shares,NA,NA,NA,NA,5816.75,-4343.37787852564
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2025,179.37808443800168,VEN,Using IIASA R10 shares,NA,NA,NA,NA,180.1,-0.7219155619983155
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2030,212.42640885776018,VEN,Using IIASA R10 shares,NA,NA,NA,NA,217.977,-5.550591142239824
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2035,258.4566875073051,VEN,Using IIASA R10 shares,NA,NA,NA,NA,266.501,-8.044312492694871
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2040,317.71781691699834,VEN,Using IIASA R10 shares,NA,NA,NA,NA,324.366,-6.648183083001641
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2045,392.0759020738369,VEN,Using IIASA R10 shares,NA,NA,NA,NA,385.73,6.345902073836896
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2050,477.03614641010427,VEN,Using IIASA R10 shares,NA,NA,NA,NA,446.733,30.30314641010426
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2055,575.9179210131806,VEN,Using IIASA R10 shares,NA,NA,NA,NA,509.07,66.84792101318061
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2060,686.9925043142357,VEN,Using IIASA R10 shares,NA,NA,NA,NA,575.146,111.84650431423574
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2065,808.4935512318116,VEN,Using IIASA R10 shares,NA,NA,NA,NA,646.653,161.84055123181156
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2070,937.6094133461665,VEN,Using IIASA R10 shares,NA,NA,NA,NA,723.246,214.36341334616657
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2075,1077.1376380117217,VEN,Using IIASA R10 shares,NA,NA,NA,NA,803.893,273.2446380117217
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2080,1232.219556113807,VEN,Using IIASA R10 shares,NA,NA,NA,NA,887.359,344.86055611380687
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2085,1403.9605422671666,VEN,Using IIASA R10 shares,NA,NA,NA,NA,972.964,430.99654226716655
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2090,1584.883636624836,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1059.65,525.233636624836
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2095,1768.0877216857189,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1145.39,622.6977216857188
SSP2,Venezuela,GDP|PPP,billion USD_2017/yr,2100,1956.135868089048,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1228.65,727.4858680890479
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,38.268453981942,AFG,Using IIASA R10 shares,NA,NA,NA,NA,65.6707,-27.402246018057994
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,58.13530782429734,AFG,Using IIASA R10 shares,NA,NA,NA,NA,99.8137,-41.678392175702655
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,81.56363653471999,AFG,Using IIASA R10 shares,NA,NA,NA,NA,139.666,-58.10236346528001
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,106.35583634298746,AFG,Using IIASA R10 shares,NA,NA,NA,NA,185.583,-79.22716365701254
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,132.2521249470883,AFG,Using IIASA R10 shares,NA,NA,NA,NA,235.649,-103.3968750529117
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,160.38199357962003,AFG,Using IIASA R10 shares,NA,NA,NA,NA,292.579,-132.19700642037998
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,190.47325793267373,AFG,Using IIASA R10 shares,NA,NA,NA,NA,356.989,-166.51574206732624
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,220.98834288215585,AFG,Using IIASA R10 shares,NA,NA,NA,NA,427.214,-206.22565711784415
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,251.56271289588767,AFG,Using IIASA R10 shares,NA,NA,NA,NA,502.271,-250.70828710411234
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,282.77756051719916,AFG,Using IIASA R10 shares,NA,NA,NA,NA,580.722,-297.9444394828008
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,315.09214571421035,AFG,Using IIASA R10 shares,NA,NA,NA,NA,661.892,-346.7998542857897
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,347.07707373589074,AFG,Using IIASA R10 shares,NA,NA,NA,NA,743.964,-396.8869262641093
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2085,377.78936824863194,AFG,Using IIASA R10 shares,NA,NA,NA,NA,825.301,-447.5116317513681
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2090,407.4188729694506,AFG,Using IIASA R10 shares,NA,NA,NA,NA,905.204,-497.78512703054935
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2095,435.6307821045921,AFG,Using IIASA R10 shares,NA,NA,NA,NA,982.301,-546.670217895408
SSP3,Afghanistan,GDP|PPP,billion USD_2017/yr,2100,459.27493231646076,AFG,Using IIASA R10 shares,NA,NA,NA,NA,1055.39,-596.1150676835393
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2025,31.60771864556864,PSE,Using IIASA R10 shares,NA,NA,NA,NA,31.2633,0.34441864556863777
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2030,43.99300956012121,PSE,Using IIASA R10 shares,NA,NA,NA,NA,35.3263,8.666709560121205
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2035,57.93707666746377,PSE,Using IIASA R10 shares,NA,NA,NA,NA,42.7744,15.16267666746377
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2040,71.79630915343478,PSE,Using IIASA R10 shares,NA,NA,NA,NA,51.3598,20.436509153434777
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2045,85.52190023217008,PSE,Using IIASA R10 shares,NA,NA,NA,NA,60.4856,25.036300232170085
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2050,98.48953092876945,PSE,Using IIASA R10 shares,NA,NA,NA,NA,70.727,27.76253092876945
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2055,109.73082633653758,PSE,Using IIASA R10 shares,NA,NA,NA,NA,82.4741,27.256726336537568
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2060,118.73469012447276,PSE,Using IIASA R10 shares,NA,NA,NA,NA,95.7246,23.010090124472768
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2065,126.92775852386876,PSE,Using IIASA R10 shares,NA,NA,NA,NA,110.758,16.169758523868765
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2070,135.01385280851719,PSE,Using IIASA R10 shares,NA,NA,NA,NA,127.505,7.50885280851719
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2075,143.72360308621683,PSE,Using IIASA R10 shares,NA,NA,NA,NA,146.021,-2.2973969137831602
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2080,152.5913429287666,PSE,Using IIASA R10 shares,NA,NA,NA,NA,166.161,-13.569657071233394
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2085,161.6333739018828,PSE,Using IIASA R10 shares,NA,NA,NA,NA,187.987,-26.35362609811719
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2090,170.8107477581416,PSE,Using IIASA R10 shares,NA,NA,NA,NA,211.783,-40.9722522418584
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2095,179.70747554179252,PSE,Using IIASA R10 shares,NA,NA,NA,NA,237.869,-58.16152445820748
SSP3,Palestine,GDP|PPP,billion USD_2017/yr,2100,187.4371860618703,PSE,Using IIASA R10 shares,NA,NA,NA,NA,266.438,-79.00081393812968
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2025,133.0790676054412,SYR,Using IIASA R10 shares,NA,NA,NA,NA,434.073,-300.9939323945588
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2030,158.87066522293026,SYR,Using IIASA R10 shares,NA,NA,NA,NA,494.877,-336.00633477706975
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2035,186.36686975152224,SYR,Using IIASA R10 shares,NA,NA,NA,NA,617.208,-430.8411302484777
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2040,222.62151467405238,SYR,Using IIASA R10 shares,NA,NA,NA,NA,823.049,-600.4274853259476
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2045,259.177881773574,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1043.58,-784.402118226426
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2050,292.429994875336,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1258.65,-966.2200051246641
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2055,319.83888186246077,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1472.16,-1152.3211181375393
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2060,346.56672695041743,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1690.05,-1343.4832730495825
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2065,374.641030152301,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1919.85,-1545.2089698476989
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2070,403.105071457936,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2156.53,-1753.4249285420642
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2075,433.3092287463587,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2392.27,-1958.9607712536413
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2080,464.5593337198625,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2618.66,-2154.1006662801374
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2085,495.76388415339534,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2835.16,-2339.3961158466045
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2090,524.0307670796556,SYR,Using IIASA R10 shares,NA,NA,NA,NA,3048.8,-2524.7692329203446
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2095,550.7563475814422,SYR,Using IIASA R10 shares,NA,NA,NA,NA,3263.3,-2712.543652418558
SSP3,Syria,GDP|PPP,billion USD_2017/yr,2100,575.6278755948479,SYR,Using IIASA R10 shares,NA,NA,NA,NA,3484.66,-2909.032124405152
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2025,179.35207292414634,VEN,Using IIASA R10 shares,NA,NA,NA,NA,180.123,-0.7709270758536491
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2030,206.26390063676445,VEN,Using IIASA R10 shares,NA,NA,NA,NA,217.34,-11.076099363235556
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2035,239.3884283227835,VEN,Using IIASA R10 shares,NA,NA,NA,NA,260.115,-20.726571677216498
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2040,275.12150753872265,VEN,Using IIASA R10 shares,NA,NA,NA,NA,306.473,-31.35149246127736
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2045,312.7618725396642,VEN,Using IIASA R10 shares,NA,NA,NA,NA,350.526,-37.76412746033583
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2050,348.6202550297312,VEN,Using IIASA R10 shares,NA,NA,NA,NA,388.559,-39.93874497026883
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2055,384.3490768508891,VEN,Using IIASA R10 shares,NA,NA,NA,NA,420.516,-36.166923149110914
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2060,418.4625831831072,VEN,Using IIASA R10 shares,NA,NA,NA,NA,447.58,-29.117416816892785
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2065,450.58948163226887,VEN,Using IIASA R10 shares,NA,NA,NA,NA,472.257,-21.667518367731134
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2070,479.649997554774,VEN,Using IIASA R10 shares,NA,NA,NA,NA,496.108,-16.458002445225986
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2075,505.77861411675985,VEN,Using IIASA R10 shares,NA,NA,NA,NA,519.657,-13.878385883240185
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2080,530.924321820421,VEN,Using IIASA R10 shares,NA,NA,NA,NA,542.732,-11.807678179578943
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2085,556.3840738783365,VEN,Using IIASA R10 shares,NA,NA,NA,NA,565.151,-8.76692612166346
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2090,581.2421095176906,VEN,Using IIASA R10 shares,NA,NA,NA,NA,586.548,-5.305890482309451
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2095,604.4085231778154,VEN,Using IIASA R10 shares,NA,NA,NA,NA,606.65,-2.241476822184609
SSP3,Venezuela,GDP|PPP,billion USD_2017/yr,2100,626.0836938415378,VEN,Using IIASA R10 shares,NA,NA,NA,NA,626.159,-0.07530615846224009
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,38.268453981942,AFG,Using IIASA R10 shares,NA,NA,NA,NA,65.8619,-27.593446018058003
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,58.33752360435392,AFG,Using IIASA R10 shares,NA,NA,NA,NA,101.133,-42.79547639564608
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,83.01884893648821,AFG,Using IIASA R10 shares,NA,NA,NA,NA,143.21,-60.191151063511796
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,110.59381419571218,AFG,Using IIASA R10 shares,NA,NA,NA,NA,192.136,-81.54218580428781
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,141.16847895695537,AFG,Using IIASA R10 shares,NA,NA,NA,NA,245.114,-103.94552104304464
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,176.35809226291894,AFG,Using IIASA R10 shares,NA,NA,NA,NA,305.283,-128.92490773708107
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,216.30626496962213,AFG,Using IIASA R10 shares,NA,NA,NA,NA,373.601,-157.29473503037786
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,259.13647742182366,AFG,Using IIASA R10 shares,NA,NA,NA,NA,448.382,-189.24552257817635
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,304.7534361775033,AFG,Using IIASA R10 shares,NA,NA,NA,NA,528.795,-224.04156382249664
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,354.079775701015,AFG,Using IIASA R10 shares,NA,NA,NA,NA,613.47,-259.390224298985
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,408.525601714864,AFG,Using IIASA R10 shares,NA,NA,NA,NA,701.943,-293.41739828513596
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,467.545304863379,AFG,Using IIASA R10 shares,NA,NA,NA,NA,792.525,-324.979695136621
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2085,530.7541182080458,AFG,Using IIASA R10 shares,NA,NA,NA,NA,883.668,-352.91388179195417
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2090,598.8586437991617,AFG,Using IIASA R10 shares,NA,NA,NA,NA,974.794,-375.9353562008383
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2095,672.2946581042488,AFG,Using IIASA R10 shares,NA,NA,NA,NA,1064.6,-392.3053418957511
SSP4,Afghanistan,GDP|PPP,billion USD_2017/yr,2100,746.0013961027289,AFG,Using IIASA R10 shares,NA,NA,NA,NA,1151.97,-405.9686038972711
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2025,31.608206789012,PSE,Using IIASA R10 shares,NA,NA,NA,NA,31.2633,0.34490678901200056
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2030,44.60042056282509,PSE,Using IIASA R10 shares,NA,NA,NA,NA,35.3263,9.27412056282509
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2035,60.85768673707571,PSE,Using IIASA R10 shares,NA,NA,NA,NA,43.4388,17.41888673707571
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2040,79.42730679341548,PSE,Using IIASA R10 shares,NA,NA,NA,NA,54.5852,24.842106793415482
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2045,100.13771167795312,PSE,Using IIASA R10 shares,NA,NA,NA,NA,69.3053,30.832411677953118
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2050,121.74732933262749,PSE,Using IIASA R10 shares,NA,NA,NA,NA,88.5236,33.223729332627485
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2055,143.36077055953865,PSE,Using IIASA R10 shares,NA,NA,NA,NA,113.292,30.06877055953865
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2060,164.14341061071536,PSE,Using IIASA R10 shares,NA,NA,NA,NA,144.469,19.67441061071537
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2065,186.39686443605387,PSE,Using IIASA R10 shares,NA,NA,NA,NA,183.488,2.908864436053875
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2070,211.12996231891884,PSE,Using IIASA R10 shares,NA,NA,NA,NA,231.188,-20.058037681081146
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2075,239.63629300813045,PSE,Using IIASA R10 shares,NA,NA,NA,NA,288.519,-48.882706991869554
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2080,270.92818102822275,PSE,Using IIASA R10 shares,NA,NA,NA,NA,355.952,-85.02381897177725
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2085,304.88267252042715,PSE,Using IIASA R10 shares,NA,NA,NA,NA,434.255,-129.37232747957285
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2090,341.8361476881837,PSE,Using IIASA R10 shares,NA,NA,NA,NA,524.7,-182.86385231181634
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2095,381.41162727436677,PSE,Using IIASA R10 shares,NA,NA,NA,NA,628.78,-247.3683727256332
SSP4,Palestine,GDP|PPP,billion USD_2017/yr,2100,418.8940603452429,PSE,Using IIASA R10 shares,NA,NA,NA,NA,747.775,-328.88093965475707
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2025,133.08112285261177,SYR,Using IIASA R10 shares,NA,NA,NA,NA,434.226,-301.14487714738823
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2030,162.38624583739147,SYR,Using IIASA R10 shares,NA,NA,NA,NA,496.148,-333.76175416260855
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2035,198.39030297549834,SYR,Using IIASA R10 shares,NA,NA,NA,NA,628.2,-429.8096970245017
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2040,249.36303718231466,SYR,Using IIASA R10 shares,NA,NA,NA,NA,866.896,-617.5329628176853
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2045,306.4891683511978,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1155.83,-849.3408316488021
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2050,364.99196773992844,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1475.8,-1110.8080322600715
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2055,422.49656396407045,SYR,Using IIASA R10 shares,NA,NA,NA,NA,1832.26,-1409.7634360359295
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2060,484.632046964276,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2235.41,-1750.7779530357238
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2065,555.6890690564142,SYR,Using IIASA R10 shares,NA,NA,NA,NA,2698.56,-2142.870930943586
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2070,637.5320774386928,SYR,Using IIASA R10 shares,NA,NA,NA,NA,3218.7,-2581.167922561307
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2075,735.470415703352,SYR,Using IIASA R10 shares,NA,NA,NA,NA,3787.49,-3052.0195842966477
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2080,849.028964109104,SYR,Using IIASA R10 shares,NA,NA,NA,NA,4393.27,-3544.2410358908965
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2085,975.2033485021275,SYR,Using IIASA R10 shares,NA,NA,NA,NA,5035.05,-4059.8466514978727
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2090,1107.4342729507116,SYR,Using IIASA R10 shares,NA,NA,NA,NA,5726.09,-4618.6557270492885
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2095,1250.8369072564565,SYR,Using IIASA R10 shares,NA,NA,NA,NA,6475.77,-5224.933092743544
SSP4,Syria,GDP|PPP,billion USD_2017/yr,2100,1397.4062468419397,SYR,Using IIASA R10 shares,NA,NA,NA,NA,7300.53,-5903.12375315806
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2025,179.38284775531065,VEN,Using IIASA R10 shares,NA,NA,NA,NA,180.287,-0.9041522446893566
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2030,210.48695344452608,VEN,Using IIASA R10 shares,NA,NA,NA,NA,218.633,-8.14604655547393
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2035,254.3755630550495,VEN,Using IIASA R10 shares,NA,NA,NA,NA,269.252,-14.876436944950512
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2040,313.05439173834566,VEN,Using IIASA R10 shares,NA,NA,NA,NA,331.46,-18.405608261654322
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2045,390.23469817084697,VEN,Using IIASA R10 shares,NA,NA,NA,NA,399.489,-9.254301829153007
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2050,482.504051623735,VEN,Using IIASA R10 shares,NA,NA,NA,NA,469.948,12.556051623735016
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2055,593.0519641158971,VEN,Using IIASA R10 shares,NA,NA,NA,NA,545.35,47.70196411589711
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2060,721.3421894618696,VEN,Using IIASA R10 shares,NA,NA,NA,NA,627.053,94.28918946186957
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2065,867.654579010552,VEN,Using IIASA R10 shares,NA,NA,NA,NA,716.547,151.10757901055194
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2070,1030.8125220732181,VEN,Using IIASA R10 shares,NA,NA,NA,NA,814.294,216.51852207321815
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2075,1213.893864364145,VEN,Using IIASA R10 shares,NA,NA,NA,NA,920.239,293.65486436414494
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2080,1424.3721212304008,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1033.7,390.67212123040076
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2085,1665.5212036442317,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1154.11,511.4112036442318
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2090,1930.5011467570512,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1280.52,649.9811467570512
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2095,2215.513065980769,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1411.96,803.5530659807691
SSP4,Venezuela,GDP|PPP,billion USD_2017/yr,2100,2526.9716918540507,VEN,Using IIASA R10 shares,NA,NA,NA,NA,1549.7,977.2716918540507
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2025,38.268453981942,AFG,Using IIASA R10 shares,NA,NA,NA,NA,65.6721,-27.403646018057998
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2030,59.82832166326625,AFG,Using IIASA R10 shares,NA,NA,NA,NA,103.133,-43.304678336733744
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2035,93.37633005873431,AFG,Using IIASA R10 shares,NA,NA,NA,NA,170.054,-76.67766994126569
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2040,144.5790094509939,AFG,Using IIASA R10 shares,NA,NA,NA,NA,292.568,-147.98899054900608
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2045,220.08241659463238,AFG,Using IIASA R10 shares,NA,NA,NA,NA,493.905,-273.8225834053676
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2050,323.1661865658607,AFG,Using IIASA R10 shares,NA,NA,NA,NA,774.438,-451.2718134341393
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2055,453.135894815583,AFG,Using IIASA R10 shares,NA,NA,NA,NA,1139.15,-686.0141051844171
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2060,606.3895887345861,AFG,Using IIASA R10 shares,NA,NA,NA,NA,1599.04,-992.6504112654138
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2065,784.99331404033,AFG,Using IIASA R10 shares,NA,NA,NA,NA,2166.59,-1381.5966859596701
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2070,987.3591509326652,AFG,Using IIASA R10 shares,NA,NA,NA,NA,2845.72,-1858.3608490673346
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2075,1210.7342166905873,AFG,Using IIASA R10 shares,NA,NA,NA,NA,3637.76,-2427.025783309413
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2080,1449.9036966995045,AFG,Using IIASA R10 shares,NA,NA,NA,NA,4534.04,-3084.1363033004955
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2085,1699.6294965793204,AFG,Using IIASA R10 shares,NA,NA,NA,NA,5524.96,-3825.3305034206796
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2090,1958.2678320096165,AFG,Using IIASA R10 shares,NA,NA,NA,NA,6608.7,-4650.432167990383
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2095,2228.417904916394,AFG,Using IIASA R10 shares,NA,NA,NA,NA,7780.75,-5552.332095083606
SSP5,Afghanistan,GDP|PPP,billion USD_2017/yr,2100,2490.862519317103,AFG,Using IIASA R10 shares,NA,NA,NA,NA,9030.59,-6539.727480682897
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2025,31.60726673758745,PSE,Using IIASA R10 shares,NA,NA,NA,NA,31.2633,0.34396673758745067
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2030,44.110205405153465,PSE,Using IIASA R10 shares,NA,NA,NA,NA,35.2562,8.854005405153465
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2035,60.4192242847912,PSE,Using IIASA R10 shares,NA,NA,NA,NA,44.3933,16.025924284791195
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2040,80.54623722506403,PSE,Using IIASA R10 shares,NA,NA,NA,NA,59.7134,20.832837225064033
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2045,104.6735003505164,PSE,Using IIASA R10 shares,NA,NA,NA,NA,82.2513,22.422200350516405
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2050,130.0017147449944,PSE,Using IIASA R10 shares,NA,NA,NA,NA,111.102,18.899714744994384
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2055,154.78715722852212,PSE,Using IIASA R10 shares,NA,NA,NA,NA,146.723,8.064157228522106
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2060,178.10257766231734,PSE,Using IIASA R10 shares,NA,NA,NA,NA,190.185,-12.082422337682658
SSP5,Palestine,GDP|PPP,billion USD_2017/yr,2065,201.2389948008822,PSE,Using IIASA R10 shares,NA,NA,NA,NA,242.882,-41.643005199117795
